"match_url","team1","team2","score1","score2","AVG_KD1","AVG_KD2","AVG_ACS1","AVG_ACS2","map1","map2","map3","patch","date","league","winner"
"https://www.vlr.gg/418378/team-galaga-vs-wygers-liga-radiante-2025-s1-r4","357","301","1","0","1.284","0.662","234.8","163.2","8","null","null","9.09","11-11-2025","null","1"
"https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1","94","100","1","2","0.8640000000000001","1.116","178.2","203.6","2","3","7","10.0","25-01-2025","1","0"
"https://www.vlr.gg/423496/fnatic-vs-detonation-focusme-riot-games-one-2024-d2","176","141","1","0","1.0879999999999999","0.916","216.6","198.6","11","null","null","9.1","15-12-2024","null","1"
"https://www.vlr.gg/413231/eu-rolly-winners-vs-na-boostio-piggies-ludwig-x-tarik-invitational-3-lbf","460","410","0","2","0.9099999999999999","1.1059999999999999","202.6","227.2","6","1","null","9.07","null","null","0"
"https://www.vlr.gg/414528/stanbul-wildcats-vs-galatasaray-esports-red-bull-home-ground-5-d1","48","3","0","1","0.794","1.1820000000000002","171.2","202.8","8","null","null","9.07","null","null","0"
"https://www.vlr.gg/381508/dvm-esport-vs-siko-challengers-league-2024-france-revolution-split-2-decider-p2","135","30","3","0","1.088","0.9119999999999999","210.6","181.8","null","null","null","9.0","28-07-2024","3","1"
"https://www.vlr.gg/423445/team-iam-vs-nongshim-redforce-wdg-challengers-league-2024-korea-split-3-ubsf","461","175","0","2","0.7939999999999999","1.258","167.0","224.8","8","10","null","9.08","30-11-2024","5","0"
"https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1","142","50","2","1","1.0239999999999998","0.9479999999999998","193.4","196.2","11","9","3","10.0","19-01-2025","1","1"
"https://www.vlr.gg/425165/xi-lai-gaming-vs-wolves-esports-shanghai-esports-masters-2024-gf","137","79","0","3","155.2","69.2","106.8","122.6","3","7","10","null","7-12-2024","null","0"
"https://www.vlr.gg/421295/netsservices-vs-twisted-saints-esports-challengers-league-2024-north-polaris-eclipse-r5","462","463","2","1","1.006","1.0160000000000002","205.4","206.8","8","9","1","9.08","11-11-2024","3","1"
"https://www.vlr.gg/380858/sweetnsour-vs-novo-esports-champions-tour-2024-emea-ascension-lcg","123","5","1","2","0.9800000000000001","0.9900000000000002","197.2","200.0","6","10","11","9.01","29-07-2024","1","0"
"https://www.vlr.gg/427740/just-some-chill-girls-vs-fokus-sakura-wingwoman-series-ubf","464","444","2","0","1.2","0.7779999999999999","218.4","162.4","10","7","null","9.1","null","null","1"
"https://www.vlr.gg/430824/all-gamers-young-vs-boom-esports-predator-league-asia-pacific-2025-c","414","68","0","1","0.8939999999999999","1.1380000000000001","201.2","210.4","null","null","null","9.11","9-01-2025","null","0"
"https://www.vlr.gg/415420/oblivion-force-vs-zol-esports-challengers-league-2024-southeast-asia-lr1","59","170","1","2","0.8859999999999999","1.1580000000000001","191.0","227.8","11","1","8","9.08","19-11-2024","3","0"
"https://www.vlr.gg/421354/fokus-vs-teamorangegaming-the-pokal-2024-playoffs-lbf","69","120","2","0","1.19","0.8099999999999999","222.2","176.6","7","8","null","9.09","2-12-2024","null","1"
"https://www.vlr.gg/440798/fearx-vs-slt-seongnam-wdg-challengers-league-2025-korea-stage-1-w3","111","230","2","1","1.056","0.9480000000000001","200.6","196.4","8","4","2","10.02","26-02-2025","5","1"
"https://www.vlr.gg/435499/koi-f-nix-vs-ramboot-club-challengers-league-2025-spain-rising-split-1-d7","42","12","2","0","1.084","0.9359999999999999","211.6","200.4","7","2","null","10.0","3-02-2025","3","1"
"https://www.vlr.gg/430528/global-esports-vs-detonation-focusme-champions-tour-2025-pacific-kickoff-lr1","142","141","0","2","0.882","1.096","177.2","205.2","11","9","null","10.01","27-01-2025","1","0"
"https://www.vlr.gg/427999/loud-vs-sentinels-champions-tour-2025-americas-kickoff-ubsf","21","19","1","2","0.9560000000000001","1.0319999999999998","186.2","192.6","2","3","9","10.01","31-01-2025","1","0"
"https://www.vlr.gg/419393/jijiehao-vs-rub-n-pug-challengers-league-2024-oceania-stage-3-r4-2-1","450","297","2","0","193.8","214.4","23.2","18.2","null","null","null","9.08","4-11-2024","3","1"
"https://www.vlr.gg/381308/kr-blaze-vs-9z-team-gc-game-changers-2024-latam-south-closing-ubf","196","455","3","2","1.152","0.8400000000000001","215.6","176.8","6","2","8","9.05","23-09-2024","6","1"
"https://www.vlr.gg/435501/ucam-esports-club-vs-novo-esports-challengers-league-2025-spain-rising-split-1-d7","127","5","2","0","1.086","0.9099999999999999","196.6","173.6","4","2","null","10.0","3-02-2025","3","1"
"https://www.vlr.gg/427166/trace-esports-vs-tyloo-superb-cup-d1","73","148","2","0","142.4","78.2","104.4","98.2","3","9","null","null","null","null","1"
"https://www.vlr.gg/442292/metizport-vs-team-liquid-academy-challengers-league-2025-north-east-split-1-ubqf","92","166","1","2","0.876","1.1199999999999999","185.2","219.6","3","8","2","10.0","2-02-2025","3","0"
"https://www.vlr.gg/431414/talon-academy-vs-oblivion-force-challengers-league-2025-southeast-asia-split-1-w2","299","59","2","0","1.182","0.8220000000000001","227.4","177.8","3","11","null","10.0","21-01-2025","3","1"
"https://www.vlr.gg/425009/fusion-vs-six-karma-challengers-league-2024-latam-north-ace-split-3-lbf","186","179","2","3","0.908","1.1079999999999999","190.6","211.4","10","7","9","9.09","30-11-2024","3","0"
"https://www.vlr.gg/414123/alternate-attax-vs-teamorangegaming-the-pokal-2024-group-stage-w3","97","120","1","2","0.9960000000000001","1.028","201.2","205.6","8","1","10","9.07","18-10-2024","null","0"
"https://www.vlr.gg/399770/2game-esports-vs-m80-champions-tour-2024-americas-ascension-gf","15","33","3","2","1.1099999999999999","0.9120000000000001","208.2","187.8","1","6","7","9.04","21-09-2024","1","1"
"https://www.vlr.gg/426434/orangutan-vs-reckoning-esports-one-game-showdown-decider","131","82","2","1","1.1119999999999997","0.9020000000000001","208.0","180.4","3","10","8","9.1","null","null","1"
"https://www.vlr.gg/431591/todak-vs-rival-esports-breakpoint-2025-a","422","465","1","0","1.144","0.8979999999999999","207.2","195.0","9","null","null","9.11","3-01-2025","8","1"
"https://www.vlr.gg/380837/kpi-gaming-vs-valiant-champions-tour-2024-emea-ascension-sf","46","173","2","1","1.078","0.8799999999999999","211.4","174.8","6","10","2","9.01","30-07-2024","1","1"
"https://www.vlr.gg/422196/f4tality-vs-sagaz-gamers-club-challengers-league-2024-brazil-split-3-elim-d","146","109","1","2","0.93","1.08","194.8","209.6","7","1","8","9.09","24-11-2024","3","0"
"https://www.vlr.gg/433629/unsigned-vs-pixel-lumina-challengers-league-2025-north-east-split-1-r7-2-1","303","156","0","2","0.74","1.248","168.2","222.8","11","3","null","10.0","18-01-2025","3","0"
"https://www.vlr.gg/441777/unsigned-vs-d-ti-ulice-challengers-league-2025-north-east-split-1-r4","303","155","0","2","0.9400000000000001","1.0459999999999998","193.4","210.2","4","3","null","10.0","29-01-2025","3","0"
"https://www.vlr.gg/399734/rapid-lofi-vs-revenant-esports-champions-tour-2024-pacific-ascension-lr1","350","323","0","2","0.6359999999999999","1.3739999999999999","157.6","237.8","7","8","null","9.04","22-09-2024","1","0"
"https://www.vlr.gg/445244/shopify-rebellion-gold-vs-qor-challengers-league-2025-north-america-ace-stage-1-r3","174","294","0","2","0.6839999999999999","1.334","155.2","238.8","8","9","null","10.01","12-02-2025","3","0"
"https://www.vlr.gg/414084/team-nkt-academy-vs-beaver41-soop-valorant-league-decider-a","293","382","2","0","1.1780000000000002","0.86","213.0","182.4","null","null","null","9.07","null","null","1"
"https://www.vlr.gg/432853/bar-a-esports-vs-ucam-esports-club-challengers-league-2025-spain-rising-split-1-d1","43","127","1","1","0.9719999999999999","1.024","183.6","191.0","4","9","null","10.0","12-01-2025","3","0.5"
"https://www.vlr.gg/424722/pr0nets-vs-tbk-esports-gamers-club-challengers-league-2024-brazil-split-3-playoffs-ubqf","466","44","2","0","1.1780000000000002","0.8300000000000001","233.6","185.6","9","11","null","9.09","1-12-2024","3","1"
"https://www.vlr.gg/408096/ftw-le-a-fc-esports-vs-imperium-gaming-challengers-2024-spain-rising-consolidation-phase-1-r1","319","371","0","1","0.6","1.3719999999999999","141.8","212.4","null","null","null","9.05","25-09-2024","null","0"
"https://www.vlr.gg/449597/sk-nebula-vs-lunar-game-changers-2025-emea-stage-1-w2","207","275","2","0","1.45","0.562","243.4","145.2","8","3","null","10.02","22-02-2025","6","1"
"https://www.vlr.gg/440780/fearx-vs-fn-pocheon-wdg-challengers-league-2025-korea-stage-1-w1","111","467","2","1","1.1640000000000001","0.768","216.2","164.6","11","3","2","10.01","5-02-2025","5","1"
"https://www.vlr.gg/378382/team-falcons-vs-r8-esports-challengers-league-2024-mena-regional-playoffs-ubf","468","268","2","1","0.944","1.0559999999999998","188.4","208.8","2","10","8","9.0","24-07-2024","3","1"
"https://www.vlr.gg/424841/winthrop-university-vs-funhavers-challengers-league-2024-north-america-stage-3-ubqf","32","219","2","1","1.028","0.9879999999999999","206.4","205.8","1","3","7","9.09","29-11-2024","3","1"
"https://www.vlr.gg/419752/permitta-unicorns-vs-lootcifer-the-pokal-2024-group-stage-w6","435","419","2","1","1.108","0.9019999999999999","205.4","180.2","7","8","10","9.07","9-11-2024","null","1"
"https://www.vlr.gg/455782/zen-esports-vs-oxen-challengers-league-2025-latam-south-ace-stage-1-w1","25","169","2","0","1.002","0.9979999999999999","210.8","199.0","null","null","null","10.03","5-03-2025","3","1"
"https://www.vlr.gg/434171/fenerbah-e-esports-vs-fire-flux-esports-challengers-league-2025-t-rkiye-birlik-kickoff-w2","26","83","1","0","1.11","0.938","221.0","206.0","9","null","null","10.0","27-01-2025","3","1"
"https://www.vlr.gg/415417/made-in-thailand-vs-disguised-challengers-league-2024-southeast-asia-ubf","282","322","2","0","1.076","0.9","201.8","185.2","11","10","null","9.08","22-11-2024","3","1"
"https://www.vlr.gg/438176/bc-swell-vs-sengoku-gaming-challengers-league-2025-japan-split-1-lr1","261","122","1","2","0.9720000000000001","1.0539999999999998","190.6","208.0","2","3","8","10.0","11-02-2025","3","0"
"https://www.vlr.gg/442290/sweetnsour-vs-exo-clan-challengers-league-2025-north-east-split-1-ubqf","123","80","2","0","1.186","0.8","215.4","173.2","9","11","null","10.0","1-02-2025","3","1"
"https://www.vlr.gg/434157/eternal-fire-vs-papara-supermassive-challengers-league-2025-t-rkiye-birlik-kickoff-split-w1","27","84","0","1","0.5840000000000001","1.4060000000000001","161.4","242.4","7","null","null","10.0","20-01-2025","3","0"
"https://www.vlr.gg/450515/global-esports-academy-vs-rrq-academy-global-esports-fight-night-academy-rr","132","190","0","1","0.7580000000000001","1.2280000000000002","176.4","244.8","3","null","null","10.02","null","null","0"
"https://www.vlr.gg/432858/hge-esport-vs-koi-f-nix-challengers-league-2025-spain-rising-split-1-d2","6","42","1","1","1.018","1.01","197.8","204.6","8","2","null","10.0","13-01-2025","3","0.5"
"https://www.vlr.gg/441334/sagaz-vs-2game-academy-gamers-club-challengers-league-2025-brazil-split-1-r4","109","64","0","2","0.86","1.1600000000000001","184.0","230.6","7","3","null","10.02","6-03-2025","3","0"
"https://www.vlr.gg/449210/m80-vs-nightblood-gaming-challengers-league-2025-north-america-ace-stage-1-r4","33","373","2","1","1.068","0.892","199.0","190.0","9","11","8","10.01","17-02-2025","3","1"
"https://www.vlr.gg/420917/coalesce-vs-irish-rizz-empire-challengers-league-2024-north-polaris-eclipse-r3","431","469","1","0","1.1640000000000001","0.8099999999999999","227.2","183.2","11","null","null","9.08","10-11-2024","3","1"
"https://www.vlr.gg/400856/g2-gozen-vs-karmine-corp-gc-game-changers-2024-emea-stage-3-r2","205","57","2","0","1.068","0.8539999999999999","209.4","200.8","null","null","null","9.04","8-09-2024","6","1"
"https://www.vlr.gg/451446/blue-otter-vs-qor-challengers-league-2025-north-america-ace-stage-1-r6","202","294","2","0","1.1179999999999999","0.9440000000000002","216.4","202.0","9","3","null","10.01","5-03-2025","3","1"
"https://www.vlr.gg/412599/blinn-vs-fluffy-aimers-the-funhaver-invitational-fight-or-flight-finals-gf","308","434","3","1","1.098","0.9199999999999999","212.2","187.4","7","1","6","9.07","null","null","1"
"https://www.vlr.gg/439200/tsm-vs-winthrop-university-challengers-league-2025-north-america-ace-stage-1-r1","241","32","2","0","1.2559999999999998","0.752","242.6","172.4","4","7","null","10.01","27-01-2025","3","1"
"https://www.vlr.gg/430532/talon-vs-nongshim-redforce-champions-tour-2025-pacific-kickoff-lr3","49","175","2","1","1.054","0.9460000000000001","202.4","190.0","2","7","9","10.01","2-02-2025","1","1"
"https://www.vlr.gg/422939/team-italy-vs-team-t-rkiye-spike-nations-5-group-stage-r1","328","420","0","1","0.8240000000000001","1.1400000000000001","168.8","207.8","7","null","null","9.09","null","null","0"
"https://www.vlr.gg/430814/rival-vs-crest-gaming-zst-predator-league-asia-pacific-2025-a","352","277","0","1","0.8699999999999999","1.1420000000000001","181.8","209.0","null","null","null","9.11","9-01-2025","null","0"
"https://www.vlr.gg/429382/apeks-vs-gentle-mates-champions-tour-2025-emea-kickoff-ur1","164","151","0","2","0.866","1.126","181.2","209.8","3","8","null","10.0","16-01-2025","1","0"
"https://www.vlr.gg/434164/eternal-fire-vs-galatasaray-esports-challengers-league-2025-t-rkiye-birlik-kickoff-w2","27","3","0","1","0.866","1.184","178.8","219.8","8","null","null","10.0","25-01-2025","3","0"
"https://www.vlr.gg/441328/los-grandes-vs-vila-do-zana-x-gamers-club-challengers-league-2025-brazil-split-1-r3","63","45","0","2","0.778","1.1300000000000003","166.6","199.8","2","9","null","10.02","27-02-2025","3","0"
"https://www.vlr.gg/416870/mouz-vs-dora-the-pokal-2024-group-stage-w4","107","361","2","1","1.0260000000000002","0.974","209.8","197.2","7","8","2","9.07","27-10-2024","null","1"
"https://www.vlr.gg/408106/melilla-titans-vs-team-galaga-challengers-2024-spain-rising-consolidation-phase-1-r2","304","357","1","0","1.15","0.8260000000000002","216.2","184.4","null","null","null","9.05","26-09-2024","null","1"
"https://www.vlr.gg/459083/envy-vs-blue-otter-challengers-league-2025-north-america-ace-stage-1-playoffs-lr1","249","202","2","0","1.204","0.768","234.6","173.8","8","2","null","10.04","12-03-2025","3","1"
"https://www.vlr.gg/415857/talon-esports-vs-funplus-phoenix-ten-valorant-asia-invitational-rr","49","23","1","0","1.072","0.8440000000000001","199.2","175.4","8","null","null","9.07","null","null","1"
"https://www.vlr.gg/430832/orangutan-vs-chaos-alliance-predator-league-asia-pacific-2025-d","131","470","1","0","1.2420000000000002","0.746","217.6","159.6","null","null","null","9.11","9-01-2025","null","1"
"https://www.vlr.gg/440650/cintanegra-esports-vs-six-karma-challengers-league-2025-latam-north-ace-stage-1-elim-a","185","179","1","2","0.966","1.078","200.6","222.0","7","3","9","10.01","9-02-2025","3","0"
"https://www.vlr.gg/422317/turtle-troop-vs-maryville-university-for-those-who-dare-2024-qf","305","119","2","0","1.1439999999999997","0.8780000000000001","209.6","183.2","1","7","null","9.09","18-11-2024","null","1"
"https://www.vlr.gg/430646/zeta-division-gc-vs-drx-changers-vct-off-season-spotlight-series-2024-pacific-groups","421","471","0","2","0.808","1.214","172.4","233.6","10","8","null","9.1","19-12-2024","null","0"
"https://www.vlr.gg/414128/lootcifer-vs-dora-the-pokal-2024-group-stage-w3","419","361","0","2","0.952","1.0859999999999999","192.4","206.0","8","10","null","9.07","20-10-2024","null","0"
"https://www.vlr.gg/435469/nottingham-miedo-vs-kaos-latin-gamers-challengers-league-2025-latam-south-ace-stage-1-gf","104","472","3","0","1.2120000000000002","0.7979999999999999","206.0","155.6","3","8","4","10.01","22-01-2025","3","1"
"https://www.vlr.gg/413074/qor-vs-nightblood-gaming-challengers-league-2024-north-america-stage-3-opening-c","294","373","1","2","0.9620000000000001","1.0559999999999998","195.2","213.4","10","3","1","9.09","23-11-2024","3","0"
"https://www.vlr.gg/440536/dragon-ranger-gaming-vs-wolves-esports-china-evolution-series-act-1-qf","133","79","1","2","156.0","84.0","121.4","116.0","8","9","2","null","null","null","0"
"https://www.vlr.gg/361126/zeta-division-gc-vs-xipto-esports-game-changers-2024-pacific-winners-a","421","326","0","2","0.7219999999999999","1.3279999999999998","171.0","237.6","10","7","null","9.06","3-10-2024","6","0"
"https://www.vlr.gg/372546/darkzero-esports-vs-blinn-challengers-league-2024-north-america-stage-2-ubqf","473","308","1","2","0.858","1.1640000000000001","175.2","214.0","8","7","10","9.01","24-07-2024","3","0"
"https://www.vlr.gg/442291/enterprise-esports-vs-zero-tenacity-challengers-league-2025-north-east-split-1-ubqf","28","158","0","2","0.9440000000000002","1.008","186.8","187.2","8","3","null","10.0","2-02-2025","3","0"
"https://www.vlr.gg/419735/rub-n-pug-vs-balkan-tuah-challengers-league-2024-oceania-stage-3-r5","297","474","2","0","1.168","0.8240000000000001","231.2","183.0","8","11","null","9.08","5-11-2024","3","1"
"https://www.vlr.gg/372385/howl-esports-vs-galakticos-challengers-league-2024-t-rkiye-birlik-split-2-playoffs-lbf","314","90","3","1","1.168","0.8419999999999999","216.0","179.2","7","6","1","9.0","25-07-2024","3","1"
